지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,2007-10-28,13.5,7.2,602,18.5,1447,1.08,2.5,1950,3,1915,3,8.2,200,1852,4,320,2359,1.3,1123,9.6,57,1423,77.1,12.1,1008.5,1018.1,757,1012.4,1738,1015.3,10.8,2.6,900,1.21,5.93,,,,,,7.1,3,13.1,5.1,13.2,14,14.6,15.6,17.8,19.5,,,,1,1.2,3,
131,2007-10-29,11.3,9.7,2234,15,1335,,,,,,,11,320,5,4.5,340,1556,2.1,1814,4.6,43,1345,62.6,8.5,1015.3,1024.9,1937,1015.9,3,1022.2,10.8,2.6,1200,2.31,9.16,,,,,,8.1,6.4,12.1,7.9,13.3,14.3,14.7,15.5,17.5,19.5,,,,1.3,1.9,,
131,2007-10-30,10.6,6.9,2352,16.2,1453,,,,,,,5.6,340,1618,3.6,340,1625,1,864,4,32,1517,65.1,8.2,1018.3,1026.7,2210,1024,1348,1025.2,10.8,7.2,1200,2.27,12.17,,,,,,3.9,.3,11.7,3,12.5,13.4,14,14.9,17.4,19.4,,,,1.4,1.9,,
131,2007-10-31,10.8,5.3,447,17.2,1414,,,,,,,5.8,320,1456,3.5,320,1318,1,864,3.9,21,1418,64.1,8.2,1016.7,1026.9,324,1021.2,2217,1023.6,10.7,4.8,1300,1.77,10.3,,,,,,6.6,1.6,10.9,3.2,11.4,12.3,13.1,14.2,17,19.2,,,,1.5,2.1,,
131,2007-11-01,10.4,7.3,2353,13.7,1426,,,,,,,9.8,340,1121,5.5,340,1209,2.4,2074,-1.1,20,1005,47.4,6,1015.1,1024.7,919,1020.5,1540,1022.1,10.7,8.3,1100,2.3,14.07,,,,,,4.3,3,10.5,5.3,11.8,12.6,13.2,14.2,16.6,19,,,,,2.7,,
131,2007-11-02,9.9,6.8,222,15,1359,,,,,,,6.9,360,1540,3.4,320,1423,1.2,1037,2.2,35,1348,59.1,7.2,1015,1024,2351,1019.9,1352,1022,10.7,4,1100,2.15,10.05,,,,,,6.6,6.6,9.9,2.8,10.9,12,12.6,13.6,16.4,19,,,,,1.8,,
131,2007-11-03,9.5,2.9,721,16.5,1324,,,,,,,5.5,290,1526,2.7,320,1402,.9,778,2.8,35,1526,65.5,7.5,1018.5,1028.8,2358,1023.6,405,1025.5,10.6,8.3,1100,2.1,11.49,,,,,,.5,.4,8.6,1.9,10.1,10.8,12.4,13.1,16,18.8,,,,,1.4,,
131,2007-11-04,9.1,2,707,17.3,1504,,,,,,,4.2,340,1859,3,340,1901,.8,691,0,20,1505,57,6.2,1022.2,1031.3,841,1027.1,1514,1029.2,10.6,9.5,1200,2.32,14.19,,,,,,.4,0,8.8,0,9.6,10.7,11.6,12.7,15.6,18.6,,,,,1.9,,
131,2007-11-05,8.7,4,425,14.7,1459,,,,,,,4.9,50,1700,2.9,70,1648,1,864,2.9,46,1501,67.1,7.5,1020.2,1029,816,1025,1643,1027.2,10.6,.9,1400,1.08,6.17,,,,,,6.4,4.8,8.7,1.7,9,10.1,11,12.3,15.3,18.3,,,,,.9,,
131,2007-11-06,10,5.7,600,17.7,1552,,,,,,,4.6,70,1506,2.6,50,1446,1.1,950,3.7,28,1541,66.9,8,1017.7,1026.6,830,1022.6,1537,1024.7,10.5,4.5,1100,1.45,9.07,,,,,,4,2.3,8.7,2.7,9.6,10.4,11,12.1,15,18,,,,,1.4,,
131,2007-11-07,10.9,3.2,629,19.7,1455,,,,,,,3.1,320,1727,1.9,290,1736,.5,432,2.8,27,1439,61.3,7.5,1015.2,1024.3,827,1019.8,1550,1022.1,10.5,9.1,1100,2.03,12.29,,,,,,0,0,9.3,-.1,9.9,10.7,11,12,14.8,17.9,,,,,1.9,,
131,2007-11-08,11.2,4.7,604,19.5,1439,,,,,,,4.1,50,1433,2.1,360,1424,.6,518,3.4,24,1458,62.9,7.9,1014.3,1022.4,859,1019.4,1448,1021.2,10.5,8.1,1200,1.87,10.87,,,,,,.5,0,9.2,1.4,10,10.8,11.2,12.1,14.6,17.5,,,,,1.5,,
131,2007-11-09,11.9,5,617,19.9,1339,,,,,,,6.6,340,1806,3.8,340,1706,1.1,950,5.4,26,1544,66,9.1,1014.3,1022.5,54,1018.9,1433,1021.2,10.4,7.7,1200,1.78,10.58,,,,,,1.9,1.9,10.4,2.8,10.5,11,11.4,12.3,14.5,17.4,,,,,1.8,,
131,2007-11-10,10.4,7.8,533,14.3,1306,,,,,,,7.8,320,1404,4.2,320,1406,1.6,1382,3.5,42,1309,62.1,7.9,1013.6,1021.8,0,1019.1,1444,1020.5,10.4,1.7,1100,1.14,6.02,,,,,,8.4,7.8,9.3,4.2,10.3,11.2,11.7,12.4,14.4,17.2,,,,,1.6,,
131,2007-11-11,8.4,6.1,502,11.9,1220,,,,,,,6,340,1445,3.6,340,1454,1.2,1037,2.1,48,1546,64,7.1,1014,1022.5,835,1019.6,1610,1021,10.4,.7,1100,1.17,5.44,,,,,,6.1,6.1,8.4,1.2,9.5,10.6,11.3,12.2,14.4,17,,,,,1,,
131,2007-11-12,7.5,1.5,749,14.3,1401,,,,,,,3.5,320,1410,2,320,1417,.7,605,1.2,35,1547,66.8,6.7,1014.3,1023.4,926,1019.6,1458,1021.4,10.3,8.5,1200,2.14,11.9,,,,,,.9,0,7.7,-1.8,9,9.9,10.6,11.7,14.3,17,,,,,1.5,,.83
131,2007-11-13,7.6,1.6,543,13.8,1448,,,,,,,3.3,270,1407,2.1,50,1722,.6,518,2.5,35,1300,70.9,7.3,1014.9,1023.3,859,1020.7,1418,1021.9,10.3,5.5,1200,1.85,9.11,,,,,,3.5,1.9,7.5,-2.3,8.7,9.4,10.2,11.4,14,16.8,,,,,1,,
131,2007-11-14,9.6,3.4,758,16,1445,,,,,,,3.1,320,1338,1.8,160,2306,.6,518,4.9,48,1440,73.4,8.7,1015.8,1024,917,1021,1546,1022.8,10.3,5.9,1200,1.68,9.2,,,,,,3.9,2.5,9.9,1.4,9.5,10.1,10.4,11.3,13.8,16.7,,,,,1.2,,
131,2007-11-15,9.2,5.4,2359,14,1327,,,,,,,7,340,1237,3.7,320,1233,1.2,1037,3,39,1441,66.4,7.8,1018.3,1026.5,2136,1023.3,52,1025.3,10.3,5.8,1300,1.58,8.69,,,,,,4.1,2.8,9,1.7,9.9,10.6,10.8,11.6,13.6,16.5,,,,,1.5,,
131,2007-11-16,5.8,1.6,2339,10.8,1432,,,,,,,6,290,1423,2.9,290,1426,1.3,1123,-3.7,26,1200,53.6,4.8,1017.2,1026.8,908,1021.6,2400,1024.3,10.2,9,1200,2.18,12.84,,,,,,.8,.5,6,-3.5,8.5,9.4,10.2,11.3,13.5,16.3,,,,,1.8,,
131,2007-11-17,6.4,-.4,440,11.8,1241,1.58,,,,,0,11,320,2300,5.8,320,2307,2,1728,-1.7,36,1607,57.3,5.4,1011.3,1021.7,34,1015.2,1541,1018.4,10.2,4.5,1200,1.94,8.68,,,,,,6.1,5.5,6.6,-4.8,7.5,8.7,9.1,10.4,13.4,16.1,,,,,2.2,0,
131,2007-11-18,.7,-3,2352,6.3,0,,,,,,,11.2,340,1007,6.4,340,30,3.3,2851,-13,21,938,35.6,2.3,1020.2,1031.6,2250,1019.7,0,1027.5,10.2,9,1200,2.16,12.96,,,,,,.3,0,2.4,-7,6.1,7.5,8.7,10,13,16,,,,,1.8,,
131,2007-11-19,1,-6.6,519,6.4,1459,2.17,,,,,3,6.4,180,2334,3.4,200,2339,1.3,1123,-7.9,33,1050,54.1,3.6,1018.8,1032,243,1018.8,2352,1026,10.1,7.5,1100,2.01,11.39,,,,,,4.3,2.6,2.2,-9.8,4.3,5.6,6.9,8.6,12.5,15.7,,,,,1,3.3,
131,2007-11-20,3.2,.1,2307,6.3,1416,1.75,,,,,.3,9.8,340,1230,5.9,340,1329,2.3,1987,-7.1,24,1315,48.3,3.7,1018.5,1027.2,1010,1018.9,0,1025.7,10.1,8.9,1200,2.14,12.56,,,,,,1.5,.8,3.6,-4.5,5,6,6.9,8.4,12,15.5,,,,,1.7,.6,
131,2007-11-21,3.5,-.2,243,9.1,1335,1.75,,,,,.6,7.1,340,1523,4.2,320,1524,1.4,1210,-3.5,29,1524,62.1,4.9,1021.9,1032.3,2353,1024.8,240,1029.1,10.1,7.6,1200,1.96,10.55,.8,540,.8,540,.8,3.4,3.4,3,-5.2,4.5,5.6,6.4,7.8,11.7,15.4,,,,,1.3,,
131,2007-11-22,3.5,-3,605,8.4,1542,,,,,,,5.5,360,1236,3.1,70,1216,1,864,-5.4,25,1134,55.3,4.1,1024.4,1034.8,957,1029.3,2326,1031.6,10.1,8.2,1100,1.89,11.34,,,,,,3,2,3.6,-6.7,4.2,5,5.9,7.3,11.1,15,,,,,1.2,.1,
131,2007-11-23,9.4,3.7,648,14.8,1411,1.2,,,,,.1,7.8,270,1346,4.2,250,1355,1.6,1382,1.8,42,1413,58.6,7,1018.4,1029.4,0,1023.1,1528,1025.4,10,5.6,1200,1.78,8.58,,,,,,6.8,4.8,9.2,0,7.5,7.5,7.2,7.8,10.8,14.7,,,,,.9,4.5,
131,2007-11-24,8.7,3.7,2359,12.7,1212,2.25,,,,,4.5,4.9,180,135,3.2,340,1449,1.2,1037,3.9,42,1321,72.9,8.2,1019.3,1028.4,2213,1023.9,102,1026.3,10,5.9,1100,1.67,9.04,,,,,,3.9,2.1,8.5,-.8,8.5,8.9,8.6,9.1,11.1,14.5,,,,,1,,
131,2007-11-25,3.1,-.3,518,8.5,1603,,,,,,,3.8,320,1304,2.3,340,1308,.7,605,1.7,63,1605,89.3,6.9,1020.5,1029.8,941,1025.6,1637,1027.7,10,4.3,1300,1.82,7.73,,,,,,3.3,2.5,4.7,-3.5,5.7,6.8,7.4,8.7,11.1,14.3,,,,,.6,,6.17
131,2007-11-26,4.2,-.2,348,8,1634,.92,,,,,.3,4.4,320,2320,2.2,320,2337,.8,691,1.1,57,2242,80.8,6.7,1015.6,1027,0,1020.5,1448,1022.7,10,.1,1000,.65,2.5,,,,,,6.3,4.6,3.2,-1.6,4.6,5.8,6.7,8.1,11,14.3,,,,,.5,.3,5.5
131,2007-11-27,2.7,-1.3,2346,7.8,1405,,,,,,,5.6,320,1501,3.4,320,1758,1.3,1123,-7.4,22,1433,48.5,3.5,1013.1,1022.4,300,1017.9,1621,1020.2,10,8.2,1200,1.91,10.9,,,,,,1.3,1.3,2.6,-6.3,3.9,5.1,6,7.4,10.7,14.1,,,,,1,,
131,2007-11-28,3.1,-3.7,549,10.7,1524,,,,,,,5.5,50,1601,3.4,50,1519,1.3,1123,-4.4,33,1520,60.1,4.4,1013.1,1021.6,2255,1018.3,1431,1020.2,9.9,8.8,1200,1.93,11.69,,,,,,.3,.3,2.4,-7.1,3.2,4.1,5,6.6,10.4,13.9,,,,,.9,,
131,2007-11-29,6.6,.9,405,14.2,1333,,,,,,,6.4,290,1411,3.4,320,1527,1.3,1123,-1.4,39,2228,57.4,5.6,1015,1025.2,2341,1019.7,1319,1022,9.9,8.3,1200,1.9,10.74,,,,,,1,1,4.6,-2.8,5.3,5.7,5.8,6.7,9.9,13.7,,,,,1.4,,
131,2007-11-30,3.2,.5,726,7.8,1437,,,,,,,6.3,340,1023,3.9,340,1613,1.7,1469,-6.7,24,1423,49.4,3.8,1019.1,1027.6,930,1025,1459,1026.3,9.9,8.8,1200,2.02,11.73,,,,,,.4,.1,2.7,-5.4,4.1,5.2,5.6,6.9,9.8,13.5,,,,,1.5,,
131,2007-12-01,3.5,-3.1,507,9.8,1435,,,,,,,5.4,230,1641,2.9,200,1253,1.1,950,-3.2,40,1443,62.9,4.9,1018.4,1027.7,903,1023.6,1432,1025.5,9.9,5,1200,1.82,8.42,,,,,,4.5,4,2.7,-6.9,3.7,4.4,5,6.3,9.7,13.3,,,,,.9,.1,
131,2007-12-02,3.7,1.3,2350,6.3,1356,13,,,,,4.5,6,340,1432,3.1,50,1715,1.1,950,1.3,68,0,83.4,6.7,1013.8,1024.3,0,1018.8,2128,1020.9,9.8,0,1100,.45,1.4,,,,,,7.9,5.1,3.2,-1.6,4.1,4.9,5.5,6.4,9.5,13.2,,,,,.2,4.4,
131,2007-12-03,2.2,-.8,602,6.7,1451,.4,,,,,.1,7.9,290,1830,4.3,290,1858,1.9,1642,-4.7,40,1237,60,4.4,1017.9,1029.8,2359,1019.8,0,1025.1,9.8,4.8,1100,1.37,7.46,,,,,,3.3,3.3,2.5,-6,3.3,4.3,4.9,6.3,9.3,13,,,,,.9,.1,
131,2007-12-04,-.7,-2.7,741,2.6,1404,,,,,,,8.2,320,1157,4.3,290,1117,2.2,1901,-10.7,28,1301,48.4,2.7,1025.6,1034.2,2258,1029.8,0,1032.9,9.8,8.7,1200,2.01,11.49,,,,,,1.3,1.3,.6,-6.8,2.2,3,4.2,5.5,9,13,,,,,1.1,,
131,2007-12-05,-.5,-4.6,752,3.9,1341,,,,,,,6.4,340,1312,3.4,290,1157,1.5,1296,-10.5,27,1214,49,2.8,1025.3,1034.8,919,1030.9,2359,1032.6,9.8,8.7,1200,1.97,11.34,,,,,,1.1,1.1,.4,-8.4,1.6,2.2,3.3,4.8,8.4,12.7,,,,,1.6,,
131,2007-12-06,-.6,-4.7,410,2.6,1354,5.33,,,,,.4,3.2,160,2354,2.1,160,2356,.8,691,-3.7,52,1245,80.4,4.8,1017,1031,1,1019.4,2352,1024.2,9.8,0,1100,.77,2.85,,,,,,8.3,5,-.5,-7.6,.3,1.5,2.7,4.6,8.3,12.4,,,,,.5,1.4,
131,2007-12-07,3.7,.8,2359,7,1256,4.42,,,,,1,6.7,270,420,3.8,340,1248,1.6,1382,-1.1,50,1400,70.8,5.7,1014.7,1024.6,2359,1017.4,224,1021.8,9.8,4,1200,1.65,6.76,,,,,,6.3,5.8,3.3,-4,3.4,3.5,3.7,4.5,8.1,12.2,,,,,1,,
131,2007-12-08,1.3,-2,717,5.7,1431,,,,,,,8.1,340,1348,5,290,1350,1.3,1123,-4.2,37,1445,69.8,4.6,1018.9,1027.2,2351,1024.5,2,1026.1,9.8,4.2,1400,1.51,6.72,,,,,,3.1,3.1,2,-5.6,2.6,3.4,3.9,5,8,12,,,,,.9,,.92
131,2007-12-09,1.4,-3.8,735,7.9,1350,,,,,,,3.8,50,1749,1.9,50,1750,.6,518,-4.5,42,1516,67.6,4.4,1020.1,1029.2,925,1025.7,1453,1027.3,9.7,8.3,1200,1.75,10.51,,,,,,.8,.8,1.5,-5.9,2.1,2.7,3.3,4.5,7.8,11.7,,,,,1,,
131,2007-12-10,2.1,-2.3,629,6.5,2246,.87,,,,,.4,5.3,50,1504,3.1,20,1505,1.1,950,-2.4,51,2246,72.5,5.2,1015.8,1027.4,150,1017.7,2350,1023,9.7,0,1100,.7,3.78,,,,,,7.3,4,1.5,-5.6,1.5,2.3,3.2,4.3,7.6,11.6,,,,,.4,3.4,
131,2007-12-11,4.8,3.3,145,6.2,1612,9.42,,,,,3,4.5,360,1352,3,50,1741,1,864,4,74,0,93,8.1,1011.3,1019.2,2010,1017.3,119,1018.3,9.7,0,1100,.27,1.09,,,,,,9.1,6.6,4.6,1.6,4.2,4.6,4.7,5,7.4,11.6,,,,,.2,0,
131,2007-12-12,4.3,2.2,539,7,1400,,,,,,,4.3,320,1354,2.5,70,1207,1.1,950,2,64,1547,84.1,7,1009,1019.7,142,1013.2,2310,1016.1,9.7,1.4,1300,1.34,4.52,,,,,,7.6,6.8,5.3,1.7,5.1,5.5,5.1,5.7,7.7,11.3,,,,,.6,,6
131,2007-12-13,3.3,1.1,2347,6,1450,,,,,,,9,320,1524,4.3,320,1417,2,1728,-3.3,42,1540,62.1,4.9,1006.6,1016.1,2356,1011.8,1310,1013.7,9.7,2.9,1400,1.13,5.02,,,,,,6,6,4.2,-.5,4.2,4.9,5.1,5.9,8,11,,,,,1.1,,
131,2007-12-14,1.9,-1.1,401,5.7,1450,,,,,,,6.6,360,1318,4.2,340,1623,1.8,1555,-8.5,28,1458,47.6,3.3,1010.5,1019.1,1009,1016.1,0,1017.6,9.7,8.2,1200,1.88,10.46,,,,,,3.1,2.6,2.1,-5,2.8,3.7,4.3,5.4,8,11,,,,,1.4,0,
131,2007-12-15,2.6,.1,645,6.4,1456,1.55,,,,,.1,8.7,290,958,4.1,290,1528,1.7,1469,-4.7,43,1448,58,4.3,1013.5,1025.9,2352,1017.4,203,1020.6,9.7,2.4,1100,1.17,5.01,,,,,,4.8,3.4,2.1,-5.2,2.6,3.5,4,4.9,7.8,10.9,,,,,.9,.1,
131,2007-12-16,1.1,-2.7,643,5.6,1434,,,,,,,4.7,290,1431,3.2,320,1621,1.1,950,-5.8,41,1435,60.6,4,1019.7,1029.4,1046,1025.5,1635,1026.9,9.7,6.1,1100,1.66,8.12,,,,,,3.3,2.9,1.6,-6.4,2.1,2.9,3.5,4.6,7.5,10.9,,,,,.7,,
131,2007-12-17,1.8,-2,429,7.9,1333,1.83,,,,,.1,5.5,200,1343,3,250,1345,.9,778,-2.2,51,1332,75,5.3,1016.4,1026.1,1,1021.5,1342,1023.6,9.7,1.6,1200,1.38,4.63,,,,,,5.4,2.9,1.2,-5.5,2,3,3.5,4.3,7.5,11,,,,,.4,.1,
131,2007-12-18,-.7,-3.7,649,2.5,1603,,,,,,,5.3,70,1258,2.7,20,1347,.8,691,-3.6,57,1223,81.5,4.7,1016.2,1024.5,1049,1022.8,1504,1023.5,9.7,1.2,1100,.99,4.22,,,,,,3.1,2.8,-.2,-7.9,.6,1.8,2.6,4.1,7.2,10.8,,,,,.7,,
131,2007-12-19,.6,-4,740,5.7,1447,,,,,,,3.4,160,39,2.5,160,46,.9,778,-3.4,47,1458,76.5,4.8,1015.1,1023.7,1003,1021,1544,1022.4,9.7,4.7,1200,1.31,7.33,,,,,,2.5,2.5,1.1,-6.7,1,1.7,2.4,3.6,7,10.5,,,,,.9,,
131,2007-12-20,3.8,-1.5,123,10.8,1449,,,,,,,5.3,290,1416,3.7,270,1424,1,864,-.5,49,1300,73.1,5.9,1017,1027.8,2346,1021.9,1358,1024.1,9.7,4.6,1200,1.29,6.59,,,,,,4.3,2.8,2.3,-5.5,2.3,2.9,3,3.7,6.8,10.5,,,,,.4,,
131,2007-12-21,1.8,-1.3,340,6,1504,,,,,,,6,20,1254,3.4,50,1417,1.3,1123,-.8,64,1506,83.6,5.8,1020.3,1030.3,907,1025.9,2132,1027.5,9.7,1.4,1200,1.22,4.4,,,,,,7.9,5.1,1.8,-3.5,2.3,2.9,3.1,4,6.6,10.4,,,,,.7,,10.42
131,2007-12-22,4.6,.5,702,10.2,1459,,,,,,,6.7,20,1135,4.5,20,1144,1.7,1469,-2.2,44,1500,61.8,5.2,1015.6,1026.2,0,1019.6,1526,1022.7,9.7,3.8,1100,1.38,7.15,,,,,,5.3,0,2.5,-2.2,2.6,3.3,3.3,4.1,6.5,10.2,,,,,1.1,,
131,2007-12-23,3.3,-1.9,658,9.8,1417,,,,,,,8,290,1700,4.4,340,1640,1.4,1210,-1.4,54,1317,70.9,5.6,1015.9,1025.9,2343,1021.1,1347,1023,9.7,2.1,1200,1.45,6,,,,,,3.1,3.1,2.1,-6.2,2.5,3.2,3.4,4.3,6.6,10.1,,,,,.7,,
131,2007-12-24,2,-3.1,731,7.1,1538,,,,,,,4.8,360,1323,3.1,50,1345,1.2,1037,-3,49,1301,69.9,4.9,1020.9,1030.1,1042,1025.8,0,1028.1,9.7,5,1200,1.5,7.95,,,,,,3.9,.5,.9,-7.2,1.8,2.5,3,4.1,6.7,10,,,,,1.1,,
131,2007-12-25,4.8,.1,400,10.5,1454,,,,,,,5.2,70,1549,3.5,50,1554,1.3,1123,-1.1,48,1432,65.1,5.6,1021,1029.5,413,1026.3,1349,1028.1,9.7,4,1100,1.47,7.28,,,,,,6,0,2.9,-3.8,2.8,3.3,3.2,4,6.5,10,,,,,.7,,
131,2007-12-26,7,1.1,553,15,1502,,,,,,,3.3,50,825,2.2,50,825,.7,605,.4,36,1642,64.3,6.3,1021.7,1031,830,1027.2,1524,1028.8,9.7,8.3,1200,1.7,9.5,,,,,,.4,0,3.8,-3.8,3.8,4.1,3.9,4.5,6.8,9.9,,,,,1.3,,
131,2007-12-27,5.2,.2,558,9.7,1425,4.33,,,,,4,4.3,70,1259,3,70,1303,.9,778,2.2,61,1423,80,7.2,1016.5,1028.5,15,1020.4,1837,1023.6,9.7,.1,1300,.89,4.35,,,,,,7.1,3.3,3.5,-4.2,3.7,4.1,4,4.7,6.6,9.8,,,,,.4,4.3,
131,2007-12-28,5.8,4.2,717,7.7,1417,4.08,,,,,.5,6.3,340,1825,3.1,290,1848,1.3,1123,4,76,1855,87.1,8.2,1008.3,1020.5,0,1011.6,1455,1015.4,9.7,0,1100,.63,2.27,,,,,,9.9,5.4,5.1,2.4,5.2,5.5,5,5.4,6.7,9.6,,,,,.3,.2,
131,2007-12-29,1.7,-1.8,2354,5.2,125,6.58,,,,,.9,10.5,340,737,5.1,340,1225,2.3,1987,-2.8,47,1259,72,5,1005.5,1015.3,1101,1011.2,1555,1012.6,9.7,3.7,1200,1.49,6.89,1.5,2400,1.5,2400,1.5,7.9,5.4,3.1,-2.4,4,4.7,4.8,5.6,7,9.8,,,,,.6,2.5,
131,2007-12-30,-5.1,-6.3,740,-1.8,0,14.33,,,,,3.9,9.1,340,156,5.3,340,204,2,1728,-10.9,49,1429,67.8,2.7,1007.4,1017.6,2209,1011.6,1,1014.8,9.7,2.2,1300,1.25,6.08,2.6,300,4,300,5.5,6.3,5.3,.9,-11.4,1.8,2.9,3.6,4.7,7,9.9,,,,,.3,3.9,
131,2007-12-31,-4,-6,8,-.7,1423,15.75,,,,,3,9.9,320,1254,5.3,340,1254,2.1,1814,-9.3,45,1426,70.3,3,1009.6,1019.4,2353,1014.9,1452,1017,9.7,2.4,1400,1.64,4.4,5.6,1120,8.3,1120,6,6.8,6.3,.6,-8,1.2,2.2,2.9,4,6.8,9.7,,,,,.3,1.8,
